P63279	Q9Y4L5	1
P63279	Q9Y6X0	1
P63316	P19429	1
P67775	P49368	1
P67775	Q14738	1
P67775	Q96HW7	1
P67775	Q9BWN1	1
P67809	P04637	1
P67809	P27695	1
P67809	P38398	1
P67809	Q13616	1
P67809	Q14103	1
P67809	Q9H967	1
P67870	O00327	1
P67870	O43741	1
P67870	O94992	1
P67870	P25963	1
P67870	P50750	1
P67870	P67870	1
P67870	P68400	1
P67870	Q14978	1
P67870	Q16656	1
P67870	Q3KNV8	1
P67870	Q4G0J3	1
P67870	Q6ZUT1	1
P67870	Q7L2J0	1
P67870	Q86SE9	1
P67870	Q8IY57	1
P67870	Q8N488	1
P67870	Q9BW71	1
P67870	Q9P1Y6	1
P67870	Q9UBF6	1
P68036	O00308	1
P68036	O15033	1
P68036	O15344	1
P68036	O60260	1
P68036	O94941	1
P68036	O95071	1
P68036	O95376	1
P68036	P22314	1
P68036	P22681	1
P68036	P38398	1
P68036	P46934	1
P68036	P50876	1
P68036	P62877	1
P68036	Q00975	1
P68036	Q00987	1
P68036	Q05086	1
P68036	Q14258	1
P68036	Q14669	1
P68036	Q15386	1
P68036	Q5GLZ8	1
P68036	Q5VTR2	1
P68036	Q63HN8	1
P68036	Q7Z419	1
P68036	Q7Z6Z7	1
P68036	Q8IVU3	1
P68036	Q8IWT3	1
P68036	Q8IYU2	1
P68036	Q8N9I9	1
P68036	Q96EP0	1
P68036	Q96EQ8	1
P68036	Q96J02	1
P68036	Q96PU5	1
P68036	Q9BYM8	1
P68036	Q9H0M0	1
P68036	Q9HCE7	1
P68036	Q9NV58	1
P68036	Q9NWF9	1
P68036	Q9P2P5	1
P68036	Q9Y4K3	1
P68036	Q9Y4X5	1
P68363	P10636	1
P68363	P62877	1
P68363	Q9UBN7	1
P68400	O14641	1
P68400	O14757	1
P68400	O60341	1
P68400	O75400	1
P68400	O94992	1
P68400	P04637	1
P68400	P07900	1
P68400	P23511	1
P68400	P25054	1
P68400	P29590	1
P68400	P40337	1
P68400	P60484	1
P68400	Q06587	1
P68400	Q13428	1
P68400	Q14978	1
P68400	Q15287	1
P68400	Q16825	1
P68400	Q3KNV8	1
P68400	Q6ZNA4	1
P68400	Q6ZUT1	1
P68400	Q86SE9	1
P68400	Q8IY57	1
P68400	Q8WXX7	1
P68400	Q92769	1
P68400	Q96IZ7	1
P68400	Q9BW71	1
P68400	Q9HAH7	1
P68400	Q9NVV9	1
P68400	Q9Y383	1
P68431	O15164	1
P68431	O75367	1
P68431	O75475	1
P68431	P02545	1
P68431	P03372	1
P68431	P12956	1
P68431	P21675	1
P68431	P25205	1
P68431	P45973	1
P68431	P49321	1
P68431	P49736	1
P68431	P61964	1
P68431	P62258	1
P68431	P62805	1
P68431	P68431	1
P68431	P78527	1
P68431	Q03164	1
P68431	Q12873	1
P68431	Q13111	1
P68431	Q86YC2	1
P68431	Q8N806	1
P68431	Q8NHM5	1
P68431	Q8TEX9	1
P68431	Q8WUP2	1
P68431	Q92769	1
P68431	Q9UNL4	1
P68431	Q9UPP1	1
P68431	Q9Y294	1
P68431	Q9Y6K1	1
P68543	O60927	1
P68543	P55072	1
P68543	Q15435	1
P68543	Q9BZE9	1
P68543	Q9BZV1	1
P68871	Q6UXU6	1
P68871	Q9H1J1	1
P78310	Q8NFB2	1
P78316	O15400	1
P78316	Q13895	1
P78316	Q86Y82	1
P78317	O43290	1
P78317	O43390	1
P78317	O75367	1
P78317	P05783	1
P78317	P07910	1
P78317	P22087	1
P78317	P29590	1
P78317	P61088	1
P78317	P62805	1
P78317	P78317	1
P78317	P78527	1
P78317	Q04637	1
P78317	Q07817	1
P78317	Q6P0N0	1
P78317	Q969T4	1
P78317	Q9H7X3	1
P78317	Q9HBE1	1
P78317	Q9NYJ8	1
P78317	Q9P2F9	1
P78317	Q9UGU0	1
P78318	O00743	1
P78318	O15344	1
P78318	P49368	1
P78318	P67775	1
P78324	O60936	1
P78324	P29350	1
P78324	P42679	1
P78324	Q06124	1
P78324	Q9C040	1
P78330	P78330	1
P78334	P08397	1
P78334	P52569	1
P78334	Q96G97	1
P78334	Q9NRU3	1
P78344	P00533	1
P78344	Q15274	1
P78345	O95707	1
P78345	Q99575	1
P78345	Q9BUL9	1
P78346	O95059	1
P78346	Q16666	1
P78346	Q9BUL9	1
P78352	P29475	1
P78352	P48050	1
P78352	Q15303	1
P78362	O15535	1
P78362	P03372	1
P78362	P26368	1
P78362	P78362	1
P78362	Q01081	1
P78362	Q14498	1
P78362	Q15287	1
P78362	Q15696	1
P78362	Q7L014	1
P78362	Q7Z6E9	1
P78362	Q8NAV1	1
P78362	Q8TAD8	1
P78362	Q8WVK2	1
P78362	Q9BRL6	1
P78362	Q9UKV3	1
P78362	Q9Y383	1
P78364	Q5VUG0	1
P78364	Q8IXK0	1
P78371	O00743	1
P78371	O43684	1
P78371	O60232	1
P78371	O60260	1
P78371	O94953	1
P78371	O96019	1
P78371	P01106	1
P78371	P03372	1
P78371	P04637	1
P78371	P23258	1
P78371	P25788	1
P78371	P42025	1
P78371	P46937	1
P78371	P49368	1
P78371	P50991	1
P78371	P53779	1
P78371	P55072	1
P78371	P57775	1
P78371	P67775	1
P78371	P78318	1
P78371	Q12834	1
P78371	Q13033	1
P78371	Q13418	1
P78371	Q13618	1
P78371	Q66LE6	1
P78371	Q7L2J0	1
P78371	Q8NBT0	1
P78371	Q8NHV4	1
P78371	Q8NHY2	1
P78371	Q92466	1
P78371	Q99832	1
P78371	Q9BRX9	1
P78371	Q9BVC4	1
P78371	Q9H967	1
P78371	Q9NQC7	1
P78371	Q9NQW1	1
P78371	Q9Y4R7	1
P78395	P62877	1
P78395	Q13617	1
P78395	Q15369	1
P78395	Q15370	1
P78395	Q8WYA0	1
P78395	Q9BVC4	1
P78395	Q9BXR0	1
P78396	P30304	1
P78396	P38936	1
P78396	Q13616	1
P78406	O43683	1
P78406	O60566	1
P78406	O75592	1
P78406	P09884	1
P78406	P35658	1
P78406	P49642	1
P78406	P49643	1
P78406	P51784	1
P78406	P52948	1
P78406	P63167	1
P78406	Q08380	1
P78406	Q14181	1
P78406	Q14974	1
P78406	Q16543	1
P78406	Q16666	1
P78406	Q7L5N1	1
P78406	Q8N302	1
P78406	Q969H0	1
P78406	Q9UNN5	1
P78504	Q04721	1
P78508	Q6PL24	1
P78508	Q9BYJ9	1
P78508	Q9Y678	1
P78509	P05067	1
P78509	P78509	1
P78509	P98155	1
P78509	Q14114	1
P78527	O00743	1
P78527	Q12905	1
P78527	Q99708	1
P78527	Q9BXM7	1
P78527	Q9Y4R8	1
P78537	O95295	1
P78537	Q5T0J7	1
P78537	Q8TDM0	1
P78537	Q96GS4	1
P78537	Q9UL45	1
P78545	Q9ULK4	1
P78560	Q13546	1
P78563	P05067	1
P78563	Q96SI9	1
P79522	P15880	1
P79522	P38159	1
P79522	P61978	1
P79522	Q9BYG3	1
P79522	Q9Y294	1
P80188	P80188	1
P80217	Q13287	1
P80370	O14733	1
P80370	O15126	1
P80370	O60779	1
P80370	O95196	1
P80370	P54707	1
P80370	Q12767	1
P80370	Q4KMQ2	1
P80370	Q658P3	1
P80370	Q6NUQ4	1
P80370	Q6P4R8	1
P80370	Q7Z3V4	1
P80370	Q86VI4	1
P80370	Q86YS7	1
P80370	Q8NC56	1
P80370	Q8WVC6	1
P80370	Q8WY22	1
P80370	Q969V3	1
P80370	Q9HD20	1
P80370	Q9NRP0	1
P80370	Q9UHG3	1
P80404	Q9BRL7	1
P81605	Q4G0J3	1
P81605	Q92905	1
P81877	A5D8T8	1
P81877	O60663	1
P81877	P17542	1
P81877	P25791	1
P81877	Q86U70	1
P81877	Q969G2	1
P81877	Q96A47	1
P81877	Q9BWW4	1
P81877	Q9UPM6	1
P82650	Q02878	1
P82650	Q92665	1
P82650	Q92731	1
P82664	P51398	1
P82664	Q8IXZ2	1
P82664	Q92665	1
P82673	Q8IXZ2	1
P82675	P51398	1
P82675	Q02878	1
P82675	Q8IXZ2	1
P82675	Q92665	1
P82675	Q9BYN8	1
P82909	P09622	1
P82912	P51398	1
P82912	P82675	1
P82912	Q92665	1
P82914	P82675	1
P82914	Q6PF06	1
P82914	Q96EY7	1
P82921	Q02878	1
P82921	Q6PF06	1
P82921	Q92665	1
P82930	O60783	1
P82930	P82650	1
P82930	P82663	1
P82930	Q6PF06	1
P82930	Q92665	1
P82930	Q9Y2I6	1
P82933	P82675	1
P82933	P82912	1
P82933	Q02878	1
P82933	Q8IXZ2	1
P82933	Q92665	1
P82933	Q9UGY1	1
P82979	Q6Y2X3	1
P83436	Q86VP1	1
P83436	Q9BVG8	1
P83436	Q9UP83	1
P83731	O95793	1
P83731	P46937	1
P83731	P55209	1
P83731	Q5TC82	1
P83876	O60828	1
P83876	Q96DI7	1
P83876	Q9Y5U2	1
P84090	P62805	1
P84090	Q5VWN6	1
P84098	P04637	1
P84098	P49840	1
P84103	P26368	1
P84103	P49759	1
P84103	Q7L2J0	1
P84103	Q8IYB3	1
P84103	Q8NAV1	1
P84103	Q8WXA9	1
P85299	P42345	1
P86496	P86496	1
P86496	Q01974	1
P86496	Q15038	1
P86496	Q92567	1
P98077	P00533	1
P98077	P04626	1
P98077	P35968	1
P98082	P13569	1
P98082	P62993	1
P98082	Q00610	1
P98082	Q0JRZ9	1
P98082	Q8N5S1	1
P98082	Q96B97	1
P98082	Q9UM54	1
P98095	P25391	1
P98095	P98160	1
P98153	O00308	1
P98155	P30533	1
P98160	Q9GZM7	1
P98161	Q05397	1
P98164	O14908	1
P98164	P30533	1
P98164	P78352	1
P98170	O15304	1
P98170	O15392	1
P98170	O43236	1
P98170	O43318	1
P98170	O43353	1
P98170	P00533	1
P98170	P04049	1
P98170	P0CG48	1
P98170	P52565	1
P98170	P55211	1
P98170	P60484	1
P98170	P61024	1
P98170	P63000	1
P98170	P98170	1
P98170	Q00987	1
P98170	Q13546	1
P98170	Q15717	1
P98170	Q15750	1
P98170	Q8N668	1
P98170	Q92851	1
P98170	Q96CA5	1
P98170	Q99623	1
P98170	Q9HC29	1
P98170	Q9NR28	1
P98170	Q9NVQ4	1
P98170	Q9Y240	1
P98170	Q9Y5V3	1
P98172	P01909	1
P98172	P20036	1
P98172	Q6P5W5	1
P98175	P00533	1
P98175	P62805	1
P98175	Q15427	1
P98175	Q8IXT5	1
P98175	Q8N684	1
P98175	Q92841	1
P98177	Q00987	1
P98177	Q93009	1
P98194	Q6PK18	1
P98194	Q8IYR6	1
Q00013	Q53G59	1
Q00013	Q9ULA0	1
Q00059	P01106	1
Q00059	Q6RW13	1
Q00325	P01106	1
Q00325	P54252	1
Q00325	P60484	1
Q00325	Q5TC82	1
Q00325	Q9UI95	1
Q00341	P03372	1
Q00341	Q8WVE6	1
Q00341	Q96IP4	1
Q00403	P01833	1
Q00403	P04280	1
Q00403	P0DUB6	1
Q00403	P13984	1
Q00403	P23193	1
Q00403	P24928	1
Q00403	P29083	1
Q00403	P30740	1
Q00403	Q04206	1
Q00403	Q14919	1
Q00403	Q8TAX7	1
Q00403	Q9NWU1	1
Q00526	O75496	1
Q00526	O96020	1
Q00526	P07900	1
Q00526	P14635	1
Q00526	P24863	1
Q00526	P24864	1
Q00526	P31751	1
Q00526	P38936	1
Q00526	P46527	1
Q00526	P49918	1
Q00526	P61024	1
Q00526	Q13309	1
Q00526	Q13451	1
Q00526	Q9H211	1
Q00526	Q9NY97	1
Q00534	P24864	1
Q00534	P30281	1
Q00534	P38936	1
Q00534	Q00534	1
Q00534	Q8N726	1
Q00537	O94921	1
Q00537	P05067	1
Q00537	Q9BSK4	1
Q00577	Q9H967	1
Q00597	O15287	1
Q00597	O15360	1
Q00597	P09211	1
Q00597	P42224	1
Q00597	Q0VG06	1
Q00597	Q13813	1
Q00597	Q6NZ36	1
Q00597	Q8IYD8	1
Q00597	Q9BXW9	1
Q00597	Q9HB96	1
Q00597	Q9NW38	1
Q00604	Q9ULV1	1
Q00610	O00291	1
Q00610	O75061	1
Q00610	P04637	1
Q00610	P07550	1
Q00610	P25105	1
Q00610	P42566	1
Q00610	P49418	1
Q00610	Q01968	1
Q00610	Q07912	1
Q00610	Q14677	1
Q00610	Q676U5	1
Q00610	Q96FJ0	1
Q00610	Q9NQC7	1
Q00610	Q9NQW6	1
Q00610	Q9UJY5	1
Q00610	Q9Y6I3	1
Q00613	O00505	1
Q00613	P07900	1
Q00613	Q00613	1
Q00613	Q8IV03	1
Q00613	Q969H0	1
Q00613	Q9NZL4	1
Q00613	Q9UNE7	1
Q00653	O15111	1
Q00653	P25963	1
Q00653	Q00653	1
Q00653	Q04206	1
Q00653	Q04864	1
Q00653	Q969H0	1
Q00653	Q9H4E7	1
Q00688	P46934	1
Q00765	P54709	1
Q00765	Q86VR2	1
Q00765	Q969E2	1
Q00765	Q96HR9	1
Q00765	Q96LD1	1
Q00765	Q9NY25	1
Q00765	Q9NZC3	1
Q00765	Q9NZS2	1
Q00765	Q9UI14	1
Q00796	Q00796	1
Q00796	Q96HE9	1
Q00839	O60861	1
Q00839	O95793	1
Q00839	P01106	1
Q00839	P04637	1
Q00839	P06748	1
Q00839	P24928	1
Q00839	P31943	1
Q00839	P35637	1
Q00839	P46937	1
Q00839	P50402	1
Q00839	P50613	1
Q00839	P50750	1
Q00839	Q00987	1
Q00839	Q03468	1
Q00839	Q08211	1
Q00839	Q13573	1
Q00839	Q14103	1
Q00839	Q14498	1
Q00839	Q16666	1
Q00839	Q4G0J3	1
Q00839	Q5TC82	1
Q00839	Q7L2J0	1
Q00839	Q9NR22	1
Q00839	Q9UHD9	1
Q00839	Q9UNQ2	1
Q00839	Q9Y297	1
Q00872	Q13642	1
Q008S8	P21266	1
Q00978	P52630	1
Q00987	O15055	1
Q00987	O95863	1
Q00987	O96017	1
Q00987	P07900	1
Q00987	P12004	1
Q00987	P17980	1
Q00987	P23458	1
Q00987	P55036	1
Q00987	P61254	1
Q00987	P61289	1
Q00987	P62263	1
Q00987	P78347	1
Q00987	Q00987	1
Q00987	Q04206	1
Q00987	Q13200	1
Q00987	Q14676	1
Q00987	Q6ZTQ3	1
Q00987	Q93009	1
Q00987	Q9BQ75	1
Q00994	A1L4K1	1
Q00994	Q00994	1
Q00994	Q7Z6G3	1
Q00994	Q8IYX3	1
Q00994	Q8N6Y0	1
Q00994	Q9Y6C2	1
Q00G26	Q86UD0	1
Q01081	P60484	1
Q01094	O60934	1
Q01094	P04637	1
Q01094	P32780	1
Q01094	P48552	1
Q01094	P50613	1
Q01094	P78396	1
Q01094	P98170	1
Q01094	Q00577	1
Q01094	Q00987	1
Q01094	Q06587	1
Q01094	Q08999	1
Q01094	Q14209	1
Q01094	Q8N726	1
Q01094	Q8NEM0	1
Q01094	Q92547	1
Q01094	Q96EB6	1
Q01094	Q99608	1
Q01094	Q9UM11	1
Q01094	Q9Y6Q9	1
Q01105	O00560	1
Q01105	P03372	1
Q01105	P04637	1
Q01105	P05067	1
Q01105	P38936	1
Q01105	P68431	1
Q01105	Q01105	1
Q01105	Q15717	1
Q01105	Q7L2J0	1
Q01105	Q9BWE0	1
Q01113	Q86X29	1
Q01113	Q92838	1
Q01113	Q9NUE0	1
Q01167	O14641	1
Q01167	O75376	1
Q01167	O75446	1
Q01167	P03372	1
Q01167	P14316	1
Q01167	P51610	1
Q01167	Q13227	1
Q01167	Q7Z3B3	1
Q01167	Q8IXJ9	1
Q01167	Q92560	1
Q01167	Q92769	1
Q01167	Q96ST3	1
Q01167	Q9H0E3	1
Q01167	Q9Y618	1
Q01196	O15379	1
Q01196	O43439	1
Q01196	O75909	1
Q01196	P01100	1
Q01196	P15923	1
Q01196	P26358	1
Q01196	P29590	1
Q01196	P51532	1
Q01196	Q01196	1
Q01196	Q92769	1
Q01196	Q92794	1
Q01196	Q96PK6	1
Q01196	Q9UNE7	1
Q01201	P25963	1
Q01201	Q00653	1
Q01201	Q04206	1
Q01201	Q04864	1
Q01344	P05113	1
Q01433	Q01433	1
Q01453	Q9BZL3	1
Q01469	P31151	1
Q01484	O00165	1
Q01484	Q16854	1
Q01484	Q9NVR5	1
Q01484	Q9UHK0	1
Q01543	P15976	1
Q01581	Q15078	1
Q01658	Q92830	1
Q01664	Q13077	1
Q01664	Q96B26	1
Q01664	Q9Y3R4	1
Q01664	Q9Y6J0	1
Q01718	Q8TCY5	1
Q01813	P00533	1
Q01813	Q9NXL9	1
Q01814	Q9BPW9	1
Q01826	O75925	1
Q01826	P29590	1
Q01826	Q8N2W9	1
Q01826	Q9Y6X2	1
Q01831	P15927	1
Q01831	P23025	1
Q01831	P27694	1
Q01831	P41208	1
Q01831	P54725	1
Q01831	P62805	1
Q01831	Q13156	1
Q01831	Q13535	1
Q01831	Q8IW19	1
Q01831	Q92466	1
Q01831	Q93009	1
Q01831	Q96A08	1
Q01831	Q9H967	1
Q01831	Q9NTX7	1
Q01844	O00308	1
Q01844	P62899	1
Q01844	Q01844	1
Q01850	P08865	1
Q01850	P40222	1
Q01850	P51665	1
Q01850	Q494R4	1
Q01850	Q504U0	1
Q01850	Q8N5A5	1
Q01850	Q8TD31	1
Q01850	Q969G3	1
Q01850	Q9BVG8	1
Q01850	Q9BWG6	1
Q01850	Q9H0I2	1
Q01860	O00308	1
Q01860	P19338	1
Q01860	P35268	1
Q01860	P48431	1
Q01860	P54727	1
Q01860	Q01831	1
Q01860	Q01860	1
Q01860	Q9UJQ4	1
Q01955	P40337	1
Q02040	Q8NHQ1	1
Q02078	P50553	1
Q02078	P56524	1
Q02078	Q02080	1
Q02078	Q09472	1
Q02078	Q13164	1
Q02078	Q14814	1
Q02078	Q8WUI4	1
Q02078	Q9UKV0	1
Q02078	Q9UQL6	1
Q02083	O60462	1
Q02083	P15848	1
Q02083	P18075	1
Q02083	P54802	1
Q02083	P55058	1
Q02083	Q13438	1
Q02083	Q16394	1
Q02083	Q5VSG8	1
Q02083	Q6UWY0	1
Q02083	Q86UD1	1
Q02083	Q8NBL1	1
Q02083	Q92611	1
Q02083	Q9UHN6	1
Q02086	Q14192	1
Q02086	Q8N9N5	1
Q02156	P24001	1
Q02218	P09622	1
Q02223	Q9Y275	1
Q02241	P61204	1
Q02241	P62258	1
Q02241	P62805	1
Q02241	Q15287	1
Q02241	Q53EZ4	1
Q02241	Q7RTP6	1
Q02241	Q86SQ0	1
Q02241	Q93009	1
Q02241	Q9H0H5	1
Q02241	Q9Y5K6	1
Q02297	O94910	1
Q02297	O94955	1
Q02297	P00533	1
Q02297	P16260	1
Q02297	P21860	1
Q02297	P35670	1
Q02297	Q12772	1
Q02297	Q5T3F8	1
Q02297	Q5U3C3	1
Q02297	Q75T13	1
Q02297	Q86X29	1
Q02297	Q8NCW6	1
Q02297	Q92990	1
Q02297	Q96BI1	1
Q02297	Q9GZU3	1
Q02297	Q9NVH2	1
Q02297	Q9NY97	1
Q02297	Q9Y2U8	1
Q02297	Q9Y6A1	1
Q02363	P15923	1
Q02410	P05067	1
Q02413	Q08554	1
Q02413	Q13835	1
Q02413	Q4G0J3	1
Q02446	P14859	1
Q02446	P86496	1
Q02447	P03372	1
Q02447	P04637	1
Q02447	P08047	1
Q02447	Q09472	1
Q02447	Q92769	1
Q02535	P15923	1
Q02535	Q14192	1
Q02543	P29350	1
Q02548	Q04727	1
Q02556	P61201	1
Q02742	Q13635	1
Q02763	Q15389	1
Q02790	O95433	1
Q02790	P03372	1
Q02790	P04150	1
Q02790	P07900	1
Q02790	Q00613	1
Q02790	Q92990	1
Q02818	P18509	1
Q02818	Q8TBF2	1
Q02833	A2RTX5	1
Q02833	Q8TEW0	1
Q02880	P03372	1
Q02930	O14867	1
Q02930	O43609	1
Q02930	O76081	1
Q02930	O95967	1
Q02930	P01100	1
Q02930	P05412	1
Q02930	P15336	1
Q02930	P15407	1
Q02930	P15408	1
Q02930	P17535	1
Q02930	P17544	1
Q02930	P26371	1
Q02930	P27658	1
Q02930	P55198	1
Q02930	Q02930	1
Q02930	Q3V5L5	1
Q02930	Q6A162	1
Q02930	Q6UY14	1
Q02930	Q99750	1
Q02930	Q9BQ66	1
Q02930	Q9BVG8	1
Q02930	Q9BYQ4	1
Q02930	Q9BYR7	1
Q02930	Q9NR55	1
Q02952	Q13642	1
Q02978	P01106	1
Q02978	P07947	1
Q02978	P13727	1
Q02978	Q13286	1
Q02978	Q13522	1
Q02978	Q8WU79	1
Q02978	Q9BYJ9	1
Q02978	Q9H7S9	1
Q02978	Q9Y484	1
Q03001	Q9NQW6	1
Q03060	Q5TD97	1
Q03111	P42568	1
Q03111	P50750	1
Q03111	P51825	1
Q03112	O43463	1
Q03112	O95238	1
Q03112	P31943	1
Q03135	O75955	1
Q03135	P00533	1
Q03135	P03372	1
Q03135	P25116	1
Q03135	P29474	1
Q03135	P30556	1
Q03135	P35354	1
Q03135	P37231	1
Q03135	P41240	1
Q03135	P43657	1
Q03135	P48995	1
Q03135	P51636	1
Q03135	P55072	1
Q03135	P63000	1
Q03135	P67775	1
Q03135	Q06124	1
Q03135	Q13501	1
Q03135	Q8N4V1	1
Q03135	Q96CS3	1
Q03135	Q96QB1	1
Q03135	Q9H244	1
Q03135	Q9H6D8	1
Q03154	P55735	1
Q03154	Q03154	1
Q03154	Q8TCT1	1
Q03154	Q9BY49	1
Q03154	Q9Y570	1
Q03164	P42568	1
Q03164	P51610	1
Q03164	P51825	1
Q03164	Q03164	1
Q03164	Q9UNP9	1
Q03167	P05230	1
Q03167	P32249	1
Q03167	P54709	1
Q03167	Q13635	1
Q03167	Q9HAT2	1
Q03167	Q9UBX7	1
Q03167	Q9Y287	1
Q03188	P60484	1
Q03252	P02545	1
Q03252	P20700	1
Q03252	P49356	1
Q03393	Q03393	1
Q03393	Q8N6K0	1
Q03405	O43542	1
Q03405	O60921	1
Q03405	P00749	1
Q03405	P15289	1
Q03405	P15848	1
Q03405	P33908	1
Q03405	P48507	1
Q03405	P49641	1
Q03405	P51688	1
Q03405	P51957	1
Q03405	P52849	1
Q03405	P54802	1
Q03405	P55058	1
Q03405	P55268	1
Q03405	Q05086	1
Q03405	Q11206	1
Q03405	Q14680	1
Q03405	Q14703	1
Q03405	Q16394	1
Q03405	Q5SRI9	1
Q03405	Q6UWY0	1
Q03405	Q70JA7	1
Q03405	Q86TW2	1
Q03405	Q86XF0	1
Q03405	Q8IVL6	1
Q03405	Q8NAT1	1
Q03405	Q8NBL1	1
Q03405	Q8TCG2	1
Q03405	Q92626	1
Q03405	Q92824	1
Q03405	Q93075	1
Q03405	Q96FC9	1
Q03405	Q9BTZ2	1
Q03405	Q9NXL9	1
Q03405	Q9UHG3	1
Q03405	Q9UK39	1
Q03426	Q03426	1
Q03426	Q8TDM5	1
Q03468	P12004	1
Q03468	P23025	1
Q03468	P24928	1
Q03468	P28715	1
Q03468	P62195	1
Q03468	Q2YD98	1
Q03468	Q93009	1
Q03518	O15533	1
Q03518	P30101	1
Q03519	Q03518	1
Q03692	Q8N9N5	1
Q03701	O15213	1
Q03701	P50914	1
Q03701	Q16666	1
Q03701	Q8N0W7	1
Q03933	O14732	1
Q03933	P06753	1
Q03933	P17900	1
Q03933	P37198	1
Q03933	P61964	1
Q03933	Q00613	1
Q03933	Q5JR59	1
Q03989	P35711	1
Q03989	Q15038	1
Q04206	P25963	1
Q04206	Q04206	1
Q04206	Q92830	1
Q04323	P0CG48	1
Q04323	P17980	1
Q04323	P46379	1
Q04323	Q13616	1
Q04323	Q7L5D6	1
Q04323	Q96K76	1
Q04323	Q96Q07	1
Q04323	Q9Y263	1
Q04637	P03372	1
Q04637	Q09161	1
Q04637	Q13347	1
Q04637	Q14103	1
Q04637	Q14152	1
Q04725	Q04727	1
Q04759	O15111	1
Q04759	O43318	1
Q04759	Q9BXL7	1
Q04759	Q9H4E7	1
Q04771	P18075	1
Q04771	P36896	1
Q04771	Q13873	1
Q04771	Q8NC42	1
Q04771	Q8WUH2	1
Q04771	Q96CP6	1
Q04837	P01106	1
Q04837	Q68E01	1
Q04837	Q9H967	1
Q04864	P25963	1
Q04864	Q04206	1
Q04864	Q13111	1
Q04864	Q8NFF5	1
Q04864	Q8WUI4	1
Q04864	Q96FN4	1
Q04864	Q96PN8	1
Q04864	Q9NQT4	1
Q04864	Q9Y3B2	1
Q04941	Q8IV20	1
Q05048	P24928	1
Q05048	P38398	1
Q05084	Q9NRD5	1
Q05086	P51665	1
Q05086	P62195	1
Q05086	Q05086	1
Q05195	P29374	1
Q05195	P61244	1
Q05195	Q4LE39	1
Q05195	Q92769	1
Q05195	Q96ST3	1
Q05195	Q9H0E3	1
Q05195	Q9H7L9	1
Q05195	Q9HCU9	1
Q05195	Q9UH92	1
Q05209	P05067	1
Q05209	P29350	1
Q05209	Q9H939	1
Q05315	Q05315	1
Q05397	P05556	1
Q05397	P60484	1
Q05397	Q05397	1
Q05397	Q9UPT6	1
Q05469	O60240	1
Q05516	O15379	1
Q05516	O43504	1
Q05516	O75376	1
Q05516	O95751	1
Q05516	P14373	1
Q05516	Q05516	1
Q05516	Q13077	1
Q05516	Q8NHQ1	1
Q05516	Q96ST3	1
Q05516	Q99075	1
Q05516	Q9BSU1	1
Q05516	Q9NP79	1
Q05516	Q9UQL6	1
Q05516	Q9Y2V7	1
Q05516	Q9Y618	1
Q05519	O00560	1
Q05519	O43716	1
Q05519	Q14498	1
Q05519	Q5T013	1
Q05519	Q8N448	1
Q05519	Q8WXA9	1
Q05519	Q9UHX1	1
Q05586	P05067	1
Q05639	O00308	1
Q05639	O94992	1
Q05639	P13693	1
Q05639	P24534	1
Q05639	P26640	1
Q05639	P29692	1
Q05639	Q14258	1
Q05639	Q7Z5U6	1
Q05639	Q8IU60	1
Q05639	Q8IY42	1
Q05639	Q9BVG4	1
Q05655	P24001	1
Q05655	P40337	1
Q05682	Q9NUX5	1
Q05707	Q5GAN3	1
Q05707	Q9BXJ5	1
Q05707	Q9NQS3	1
Q05823	Q9NWT6	1
Q05932	P35914	1
Q05BQ5	O95619	1
Q05BQ5	P61289	1
Q05BQ5	Q6PIV2	1
Q05BQ5	Q92993	1
Q05BQ5	Q96A08	1
Q05BQ5	Q96L91	1
Q05BQ5	Q9H0E9	1
Q05BQ5	Q9HAF1	1
Q05BQ5	Q9HBJ0	1
Q05BQ5	Q9NV56	1
Q05BQ5	Q9UBU8	1
Q05BQ5	Q9Y4A5	1
Q05D60	O00291	1
Q05D60	O00471	1
Q05D60	P40222	1
Q05D60	P62508	1
Q05D60	Q05D60	1
Q05D60	Q6Q0C0	1
Q05D60	Q9BVG8	1
Q05D60	Q9ULX9	1
Q06033	Q9BU02	1
Q06124	O14543	1
Q06124	O15524	1
Q06124	O60674	1
Q06124	P08069	1
Q06124	P09619	1
Q06124	P10721	1
Q06124	P10912	1
Q06124	P16284	1
Q06124	P22681	1
Q06124	P23458	1
Q06124	P27986	1
Q06124	P32927	1
Q06124	P35968	1
Q06124	P40189	1
Q06124	P42224	1
Q06124	P42229	1
Q06124	P46108	1
Q06124	P49247	1
Q06124	Q05397	1
Q06124	Q06124	1
Q06124	Q13291	1
Q06124	Q13480	1
Q06124	Q15303	1
Q06124	Q8WZ82	1
Q06124	Q9UQC2	1
Q06187	P07900	1
Q06187	P16885	1
Q06187	P22681	1
Q06187	P42768	1
Q06187	P62993	1
Q06187	P78347	1
Q06187	Q06187	1
Q06187	Q8WV28	1
Q06187	Q9P2D0	1
Q06190	Q00537	1
Q06190	Q6FHJ7	1
Q06203	Q96T76	1
Q06265	Q01780	1
Q06265	Q15024	1
Q06265	Q5RKV6	1
Q06265	Q8TF46	1
Q06265	Q99547	1
Q06265	Q9NQT4	1
Q06265	Q9Y3B2	1
Q06323	P25786	1
Q06323	P25787	1
Q06323	P28070	1
Q06323	P62195	1
Q06323	Q06323	1
Q06323	Q9BY78	1
Q06330	Q04721	1
