P47170	Q08281	1
P47171	P32480	1
P47171	Q01448	1
P47821	P53933	1
P47822	P03069	1
P47822	P16649	1
P47822	P19659	1
P47822	P25046	1
P47822	P32259	1
P47822	P32569	1
P47822	P32570	1
P47822	P32585	1
P47822	P38304	1
P47822	P38633	1
P47822	P38782	1
P47822	P39016	1
P47822	P39517	1
P47822	P40356	1
P47822	Q06213	1
P47822	Q07807	1
P47822	Q12321	1
P47822	Q12343	1
P47977	P39517	1
P47988	P39517	1
P48232	P35727	1
P48232	P40003	1
P48234	Q06631	1
P48237	P39517	1
P48240	Q05636	1
P48240	Q06137	1
P48353	P39517	1
P48360	Q07807	1
P48361	P23900	1
P48361	P32485	1
P48361	P39517	1
P48361	Q06108	1
P48361	Q07468	1
P48362	P39517	1
P48362	P48362	1
P48363	P39517	1
P48365	P39517	1
P48415	P39517	1
P48415	P40482	1
P48439	P33767	1
P48439	P39007	1
P48439	P41543	1
P48439	P46964	1
P48439	Q92316	1
P48439	Q99380	1
P48510	P33297	1
P48510	P38886	1
P48510	P48510	1
P48510	P54860	1
P48510	Q04062	1
P48524	P34730	1
P48525	Q07807	1
P48527	Q07807	1
P48560	P39517	1
P48561	P39517	1
P48562	P11433	1
P48562	P19073	1
P48562	P29366	1
P48562	P39517	1
P48562	Q12163	1
P48563	P38116	1
P48563	P39517	1
P48563	Q03921	1
P48564	P40513	1
P48565	P53179	1
P48565	Q07807	1
P48565	Q99234	1
P48566	P41832	1
P48581	Q02574	1
P48581	Q08949	1
P48582	P39929	1
P48589	P39517	1
P48606	P47135	1
P48606	P48606	1
P48743	P14922	1
P48743	P16649	1
P48836	P16140	1
P48836	P17255	1
P48836	P22203	1
P48836	P31412	1
P48836	P32563	1
P48836	P32610	1
P48836	P39111	1
P48836	P41807	1
P48836	P48836	1
P48837	P38182	1
P49018	P39012	1
P49018	Q04080	1
P49090	P39517	1
P49166	P02829	1
P49166	P36160	1
P49166	P39517	1
P49167	P12962	1
P49167	P39517	1
P49334	P42949	1
P49334	Q04228	1
P49573	P39517	1
P49686	P32505	1
P49686	P40069	1
P49686	Q03862	1
P49686	Q12315	1
P49687	P32505	1
P49687	P35729	1
P49687	P36161	1
P49687	P38181	1
P49687	P38182	1
P49687	P38217	1
P49687	P40064	1
P49687	P40457	1
P49687	P46673	1
P49687	P47054	1
P49687	P49687	1
P49687	P52891	1
P49687	P53011	1
P49687	Q02199	1
P49687	Q02629	1
P49687	Q04491	1
P49687	Q06142	1
P49687	Q12315	1
P49704	P12687	1
P49704	P15442	1
P49704	P19735	1
P49704	P20053	1
P49704	P22353	1
P49704	P36048	1
P49704	P36516	1
P49704	P36517	1
P49704	P36527	1
P49704	P38768	1
P49704	P40018	1
P49704	P40070	1
P49704	P40204	1
P49704	P51998	1
P49704	P54999	1
P49704	P57743	1
P49704	Q03940	1
P49704	Q06406	1
P49704	Q06678	1
P49704	Q12420	1
P49723	P02829	1
P49723	P49723	1
P49723	Q12206	1
P49723	Q12363	1
P49955	Q06835	1
P49955	Q12309	1
P49956	P24482	1
P49956	P39517	1
P49956	P40339	1
P49956	P40348	1
P49960	P38203	1
P49960	P40070	1
P49960	P40089	1
P49960	P47093	1
P49960	P53905	1
P49960	P57743	1
P49960	Q06406	1
P50077	P41821	1
P50086	O13563	1
P50086	O94742	1
P50086	P22141	1
P50086	P32565	1
P50086	P33297	1
P50086	P33298	1
P50086	P40016	1
P50086	P40327	1
P50086	P53196	1
P50086	Q01939	1
P50087	P38341	1
P50087	Q96VH5	1
P50089	P32351	1
P50089	P39517	1
P50090	P13186	1
P50090	P33895	1
P50090	P38853	1
P50090	Q07807	1
P50094	P32505	1
P50094	P39517	1
P50094	P53323	1
P50101	P14680	1
P50101	Q06673	1
P50102	P04050	1
P50102	P06844	1
P50102	P25554	1
P50102	P32494	1
P50102	P35177	1
P50102	P38129	1
P50102	P38811	1
P50102	P39517	1
P50102	P50102	1
P50102	P50875	1
P50102	P53040	1
P50102	P53165	1
P50102	Q02336	1
P50102	Q03067	1
P50102	Q03330	1
P50102	Q03761	1
P50102	Q05027	1
P50102	Q12030	1
P50102	Q6WNK7	1
P50104	P39517	1
P50105	P38129	1
P50106	P10964	1
P50106	P39517	1
P50106	P46669	1
P50108	P46985	1
P50109	P02829	1
P50110	P23644	1
P50110	P49334	1
P50111	P23595	1
P50111	P25357	1
P50111	P31383	1
P50111	P36124	1
P50111	P38262	1
P50111	P40480	1
P50111	P53096	1
P50111	Q00362	1
P50111	Q06142	1
P50113	P32805	1
P50273	P39517	1
P50275	P39517	1
P50276	P39517	1
P50276	Q12502	1
P50623	P12954	1
P50623	P32458	1
P50623	P38632	1
P50874	P38766	1
P50874	P50874	1
P50875	P06844	1
P50875	P13393	1
P50875	P25554	1
P50875	P32485	1
P50875	P32494	1
P50875	P35177	1
P50875	P38129	1
P50875	P38811	1
P50875	P50875	1
P50875	P53040	1
P50875	P53165	1
P50875	Q02336	1
P50875	Q03067	1
P50875	Q03330	1
P50875	Q03761	1
P50875	Q05027	1
P50875	Q12030	1
P50875	Q6WNK7	1
P50896	P32505	1
P50944	P39517	1
P50945	P38341	1
P50945	P39517	1
P50945	P50087	1
P50945	Q96VH5	1
P50946	P25366	1
P50946	P39517	1
P50946	P53949	1
P50946	P53965	1
P51401	P38886	1
P51534	P02829	1
P51534	P19524	1
P51534	P32492	1
P51534	P36006	1
P51601	P02829	1
P51862	P12385	1
P51862	P39517	1
P51998	P32388	1
P51998	P38064	1
P51998	Q02204	1
P52286	P02829	1
P52286	P07834	1
P52286	P14682	1
P52286	P20438	1
P52286	P32504	1
P52286	P35203	1
P52286	P36018	1
P52286	P38285	1
P52286	P38352	1
P52286	P38634	1
P52286	P39014	1
P52286	P39531	1
P52286	P40568	1
P52286	P40969	1
P52286	P47005	1
P52286	P47104	1
P52286	P52286	1
P52286	Q03899	1
P52286	Q03919	1
P52286	Q03956	1
P52286	Q04511	1
P52286	Q04922	1
P52286	Q05930	1
P52286	Q05947	1
P52286	Q06150	1
P52286	Q06479	1
P52286	Q06640	1
P52286	Q08273	1
P52286	Q08446	1
P52286	Q08496	1
P52286	Q12018	1
P52286	Q12347	1
P52488	P50623	1
P52490	P10862	1
P52490	P32849	1
P52490	P53152	1
P52490	P53924	1
P52553	P43573	1
P52553	P47149	1
P52553	P48363	1
P52593	P20676	1
P52593	P32505	1
P52593	P34077	1
P52593	P38182	1
P52593	P39517	1
P52593	P40457	1
P52593	P52891	1
P52593	Q02629	1
P52868	P28004	1
P52868	P32523	1
P52868	Q12309	1
P52870	P14906	1
P52870	P32915	1
P52870	P35179	1
P52870	P38264	1
P52870	Q04947	1
P52870	Q04969	1
P52870	Q07807	1
P52870	Q12154	1
P52870	Q12402	1
P52871	P39517	1
P52891	P34077	1
P52891	P36161	1
P52891	P38181	1
P52891	P38182	1
P52891	P39517	1
P52891	P40477	1
P52891	P47054	1
P52891	P48837	1
P52891	P49686	1
P52891	P52891	1
P52891	Q04491	1
P52891	Q06142	1
P52910	P00549	1
P52910	P02829	1
P52910	P39517	1
P52917	P39929	1
P52917	P48582	1
P52917	P52917	1
P52917	P69771	1
P52917	Q04272	1
P52918	P08153	1
P52918	P53276	1
P52919	P25293	1
P52919	P52919	1
P52920	P39517	1
P52920	P40558	1
P52920	P52920	1
P53011	P32505	1
P53011	P35729	1
P53011	P36161	1
P53011	P38164	1
P53011	P38742	1
P53011	P39923	1
P53011	P40457	1
P53011	P46673	1
P53011	P47170	1
P53011	P52891	1
P53011	Q03897	1
P53011	Q04491	1
P53011	Q08281	1
P53011	Q99257	1
P53032	P39517	1
P53036	Q12199	1
P53037	P33759	1
P53037	P53844	1
P53038	Q03940	1
P53039	P01123	1
P53039	P36017	1
P53039	P36018	1
P53039	P36019	1
P53039	P38555	1
P53039	P53845	1
P53039	Q07807	1
P53040	P03069	1
P53040	P11747	1
P53040	P31374	1
P53040	P32494	1
P53040	P38129	1
P53040	P50105	1
P53040	P53040	1
P53040	P53165	1
P53040	Q02336	1
P53040	Q03330	1
P53040	Q04226	1
P53040	Q12030	1
P53040	Q12297	1
P53040	Q12514	1
P53043	P02829	1
P53044	P0CG63	1
P53044	P12684	1
P53044	P33755	1
P53044	P36037	1
P53044	P38307	1
P53044	P54860	1
P53044	Q03406	1
P53044	Q04228	1
P53044	Q08109	1
P53045	P40030	1
P53045	Q12452	1
P53049	P31383	1
P53061	P17122	1
P53061	P40511	1
P53061	Q06032	1
P53061	Q12018	1
P53063	P05317	1
P53063	P0CX24	1
P53063	P36146	1
P53063	Q02792	1
P53063	Q05543	1
P53063	Q07845	1
P53064	P38351	1
P53068	P53886	1
P53068	Q04601	1
P53070	P39517	1
P53076	P00950	1
P53076	P25569	1
P53076	P38263	1
P53076	Q12027	1
P53076	Q12508	1
P53079	P53195	1
P53079	P53959	1
P53080	P39517	1
P53080	Q12517	1
P53081	P53081	1
P53081	Q07807	1
P53082	Q07825	1
P53082	Q08957	1
P53083	P04840	1
P53083	P18409	1
P53083	P39517	1
P53083	P39722	1
P53083	P39940	1
P53083	P41800	1
P53083	Q92328	1
P53086	P09733	1
P53090	P39517	1
P53090	P53090	1
P53091	P25588	1
P53091	P29496	1
P53091	P38132	1
P53091	P53135	1
P53091	P53840	1
P53091	Q04659	1
P53091	Q08032	1
P53091	Q12146	1
P53093	P53108	1
P53094	P24870	1
P53094	P29295	1
P53094	P32337	1
P53094	P38321	1
P53104	P01123	1
P53104	P14904	1
P53104	P17065	1
P53104	P38182	1
P53104	P53104	1
P53104	Q06410	1
P53104	Q06628	1
P53104	Q12092	1
P53104	Q12142	1
P53104	Q12421	1
P53104	Q12527	1
P53112	P24004	1
P53112	P32800	1
P53112	P38855	1
P53112	P39108	1
P53112	P40155	1
P53112	P53112	1
P53112	P53248	1
P53112	Q02647	1
P53112	Q02969	1
P53112	Q04370	1
P53112	Q05568	1
P53112	Q12462	1
P53114	P19659	1
P53114	P25046	1
P53114	P32259	1
P53114	P32569	1
P53114	P32570	1
P53114	P32585	1
P53114	P33308	1
P53114	P38304	1
P53114	P38782	1
P53114	P38931	1
P53114	P40356	1
P53114	P47822	1
P53114	Q06213	1
P53114	Q12124	1
P53114	Q12321	1
P53114	Q12343	1
P53114	Q99278	1
P53115	P40154	1
P53115	P43579	1
P53115	P53115	1
P53115	Q08561	1
P53115	Q12345	1
P53124	P06242	1
P53124	P29295	1
P53125	P02309	1
P53125	P38144	1
P53125	P39016	1
P53125	P40366	1
P53125	Q03435	1
P53125	Q04603	1
P53125	Q08773	1
P53129	P53129	1
P53130	P25644	1
P53131	P10080	1
P53131	P12962	1
P53131	P22138	1
P53131	P22147	1
P53131	P25567	1
P53131	P28004	1
P53131	P28320	1
P53131	P32523	1
P53131	P36118	1
P53131	P37838	1
P53131	P38333	1
P53131	P38779	1
P53131	P40018	1
P53131	P40078	1
P53131	P42945	1
P53131	P52868	1
P53131	P53335	1
P53131	Q03654	1
P53131	Q06512	1
P53131	Q12196	1
P53131	Q12309	1
P53131	Q12417	1
P53131	Q12499	1
P53135	P29496	1
P53135	P39517	1
P53135	Q08032	1
P53136	P05740	1
P53136	P25582	1
P53136	P25808	1
P53136	P26321	1
P53136	P32892	1
P53136	P35178	1
P53136	P38112	1
P53136	P38779	1
P53136	P38789	1
P53136	P38805	1
P53136	P39744	1
P53136	P40010	1
P53136	P40078	1
P53136	P40693	1
P53136	P53136	1
P53136	P53261	1
P53136	P53927	1
P53136	Q02892	1
P53136	Q03532	1
P53136	Q04373	1
P53136	Q04660	1
P53136	Q05022	1
P53136	Q06218	1
P53136	Q07896	1
P53136	Q08235	1
P53136	Q12522	1
P53140	P39517	1
P53141	P08964	1
P53141	P19524	1
P53141	P32492	1
P53141	P38272	1
P53141	Q03280	1
P53141	Q12280	1
P53145	P38344	1
P53145	P39517	1
P53146	P22214	1
P53146	P33891	1
P53146	P41834	1
P53146	P53847	1
P53148	P26449	1
P53148	P33895	1
P53148	P38313	1
P53148	P39731	1
P53148	P40014	1
P53148	P40568	1
P53148	P41695	1
P53148	P43618	1
P53148	P47149	1
P53148	P54199	1
P53148	Q04431	1
P53157	P53157	1
P53158	P35727	1
P53158	P40003	1
P53158	Q06071	1
P53158	Q06333	1
P53159	Q04477	1
P53165	P32494	1
P53165	P38129	1
P53165	P53165	1
P53165	Q03330	1
P53165	Q12030	1
P53168	P40013	1
P53168	P53267	1
P53170	P40530	1
P53171	Q07807	1
P53172	P39517	1
P53173	P39016	1
P53173	P39517	1
P53178	P53178	1
P53184	P02829	1
P53184	P39517	1
P53187	P53102	1
P53188	P37838	1
P53188	P40078	1
P53188	P53742	1
P53189	P39517	1
P53191	P38873	1
P53191	P39517	1
P53196	P40016	1
P53197	P00546	1
P53197	P09798	1
P53197	P15731	1
P53197	P16522	1
P53197	P20438	1
P53197	P24869	1
P53197	P24870	1
P53197	P25293	1
P53197	P32562	1
P53197	P34244	1
P53197	P34730	1
P53197	P38042	1
P53197	P39016	1
P53197	P39076	1
P53197	P39517	1
P53197	P50101	1
P53197	P53886	1
P53197	Q08981	1
P53199	P38132	1
P53199	Q07807	1
P53202	P06779	1
P53202	Q03071	1
P53202	Q08273	1
P53207	P34160	1
P53207	P36084	1
P53207	P39682	1
P53207	P40018	1
P53207	P40204	1
P53207	P43321	1
P53207	Q03782	1
P53207	Q05900	1
P53207	Q07508	1
P53210	P39517	1
P53215	P53215	1
P53218	P40571	1
P53218	P41812	1
P53220	P07256	1
P53220	P39515	1
P53220	P39517	1
P53220	P42949	1
P53220	P49334	1
P53220	Q02776	1
P53220	Q07914	1
P53221	P39517	1
P53224	P40970	1
P53230	P39517	1
P53236	P25632	1
P53236	P32832	1
P53236	Q02206	1
P53236	Q03124	1
P53236	Q05123	1
P53236	Q06168	1
P53236	Q06488	1
P53236	Q07979	1
P53237	P25502	1
P53237	P34239	1
P53238	P53238	1
P53239	P00410	1
P53239	P39517	1
P53244	P39940	1
P53244	P43639	1
P53248	Q04370	1
P53249	P39517	1
P53250	P17555	1
P53251	P0CX40	1
P53251	P32337	1
P53251	P38333	1
P53251	Q12754	1
P53253	P39517	1
P53253	P53253	1
P53254	P02407	1
P53254	P05756	1
P53254	P0CX32	1
P53254	P0CX36	1
P53254	P0CX40	1
P53254	P0CX48	1
P53254	P14120	1
P53254	P15646	1
P53254	P19454	1
P53254	P23248	1
P53254	P25586	1
P53254	P26783	1
P53254	P26786	1
P53254	P32899	1
P53254	P35194	1
P53254	P36009	1
P53254	P36144	1
P53254	P38011	1
P53254	P38333	1
P53254	P38882	1
P53254	P38930	1
P53254	P39520	1
P53254	P39744	1
P53254	P40055	1
P53254	P40362	1
P53254	P41819	1
P53254	P42945	1
P53254	P43639	1
P53254	P48234	1
P53254	P53254	1
P53254	P53276	1
P53254	P53317	1
P53254	P53874	1
P53254	P53914	1
P53254	Q02931	1
P53254	Q05022	1
P53254	Q05636	1
P53254	Q06078	1
P53254	Q06287	1
P53254	Q06344	1
P53254	Q06506	1
P53254	Q06512	1
P53254	Q06631	1
P53254	Q07897	1
P53254	Q08492	1
P53254	Q12220	1
P53254	Q12499	1
P53254	Q99207	1
P53254	Q99216	1
P53255	P39517	1
P53256	P38792	1
P53256	P39517	1
P53256	P48240	1
P53256	P53256	1
P53256	Q05636	1
P53256	Q08162	1
P53256	Q12149	1
P53258	P38333	1
P53259	P39517	1
P53261	P0CX44	1
P53261	P10664	1
P53261	P19454	1
P53261	P26321	1
P53261	P37838	1
P53261	P38112	1
P53261	P38779	1
P53261	P38789	1
P53261	P38805	1
P53261	P39744	1
P53261	P40078	1
P53261	P40693	1
P53261	P43586	1
P53261	P53261	1
P53261	P53313	1
P53261	P53883	1
P53261	P53927	1
P53261	Q02892	1
P53261	Q03532	1
P53261	Q03862	1
P53261	Q05022	1
P53261	Q06142	1
P53261	Q07896	1
P53261	Q12080	1
P53261	Q12522	1
P53266	P00410	1
P53266	P04037	1
P53267	P39517	1
P53267	P53267	1
P53271	P32776	1
P53271	P47057	1
P53271	P48232	1
P53271	P53079	1
P53271	P53195	1
P53271	P53271	1
P53271	P53959	1
P53271	Q01590	1
P53271	Q04632	1
P53271	Q06410	1
P53272	P39929	1
P53275	P39517	1
P53276	P40362	1
P53276	P53276	1
P53276	Q02931	1
P53277	Q04048	1
P53277	Q12309	1
P53280	P25655	1
P53280	P31384	1
P53280	P34909	1
P53280	P39008	1
P53280	P40314	1
P53280	P47086	1
P53280	P53829	1
P53280	Q12514	1
P53281	P05453	1
P53281	P39940	1
P53281	P53238	1
P53281	Q08601	1
P53281	Q12446	1
P53286	P31109	1
P53286	P38758	1
P53286	P53845	1
P53290	P38247	1
P53290	P38873	1
P53290	P39517	1
P53290	Q00582	1
P53290	Q02205	1
P53292	P39517	1
P53292	Q07807	1
P53295	Q03768	1
P53297	P02829	1
P53297	P04147	1
P53297	P38828	1
P53297	P38873	1
P53297	P39517	1
P53297	P53297	1
P53297	Q07362	1
P53297	Q08920	1
P53298	P40568	1
P53298	Q02732	1
P53298	Q12143	1
P53298	Q12161	1
P53299	P57744	1
P53301	P39517	1
P53305	P32902	1
P53305	P33759	1
P53305	P36056	1
P53305	P39517	1
P53309	P22137	1
P53309	P39013	1
P53309	P39517	1
P53309	P40956	1
P53311	P39517	1
P53311	P53157	1
P53313	P05737	1
P53313	P26321	1
P53313	P38779	1
P53313	P38803	1
P53313	P39517	1
P53313	P40078	1
P53313	P40693	1
P53313	P53145	1
P53313	P53927	1
P53313	Q02892	1
P53313	Q03862	1
P53313	Q12080	1
P53313	Q12522	1
P53316	Q08920	1
P53317	P36009	1
P53317	P39517	1
P53320	P39517	1
P53326	P02829	1
P53327	P39517	1
P53327	Q05580	1
P53330	P02309	1
P53330	P04912	1
P53330	P09547	1
P53330	P22082	1
P53330	P25632	1
P53330	P32591	1
P53330	P32597	1
P53330	P32832	1
P53330	P35189	1
P53330	P43554	1
P53330	P43609	1
P53330	P53236	1
P53330	P61830	1
P53330	Q02206	1
P53330	Q03124	1
P53330	Q05123	1
P53330	Q06168	1
P53330	Q06488	1
P53330	Q06639	1
P53330	Q07979	1
P53330	Q12406	1
P53330	Q9URQ5	1
P53333	P24384	1
P53333	P28004	1
P53333	P32523	1
P53333	P36048	1
P53333	Q03654	1
P53333	Q12046	1
P53333	Q12309	1
P53334	P39517	1
P53378	P32380	1
P53378	P39723	1
P53378	P53540	1
P53388	P39517	1
P53437	P02309	1
P53437	P13393	1
P53437	P38204	1
P53437	P39016	1
P53437	P61830	1
P53437	Q00684	1
P53437	Q02983	1
P53438	P39517	1
P53507	P23644	1
P53507	P41800	1
P53507	P49334	1
P53538	P08518	1
P53538	P35728	1
P53538	P42841	1
P53538	Q06102	1
P53538	Q06224	1
P53538	Q12102	1
P53540	P32380	1
P53540	P39723	1
P53549	O94742	1
P53549	P04386	1
P53549	P22141	1
P53549	P32496	1
P53549	P32505	1
P53549	P32565	1
P53549	P32628	1
P53549	P33297	1
P53549	P33298	1
P53549	P33299	1
P53549	P38348	1
P53549	P38737	1
P53549	P38764	1
P53549	P38886	1
P53549	P40555	1
P53549	P43588	1
P53549	P43593	1
P53549	P50086	1
P53549	P53196	1
P53549	Q01939	1
P53549	Q04062	1
P53549	Q06103	1
P53549	Q12250	1
P53549	Q12377	1
P53550	P22147	1
P53550	P25644	1
P53550	P39517	1
P53550	P39998	1
P53550	P45978	1
P53550	Q02773	1
P53551	P39016	1
P53551	P39517	1
P53551	Q12692	1
P53552	O13539	1
P53552	P32505	1
P53552	P33441	1
P53552	P34160	1
P53552	P53552	1
P53552	Q06142	1
P53552	Q07478	1
P53552	Q08920	1
P53598	P53312	1
P53599	Q07084	1
P53604	P07560	1
P53604	P31109	1
P53604	P39926	1
P53604	P40357	1
P53617	P08518	1
P53617	P39517	1
P53617	P53617	1
P53617	Q02555	1
P53617	Q12476	1
P53622	P32074	1
P53622	P39517	1
P53622	P40509	1
P53622	P53600	1
P53622	P53847	1
P53628	P03069	1
P53628	P43554	1
P53632	P32505	1
P53632	P33759	1
P53632	P40507	1
P53632	P48561	1
P53632	P53131	1
P53632	P53617	1
P53632	Q12080	1
P53632	Q12476	1
P53633	P53633	1
P53633	P53845	1
P53633	Q01590	1
P53633	Q04947	1
P53633	Q07807	1
P53687	P07834	1
P53688	P07834	1
P53691	P31539	1
P53721	P00401	1
P53721	P04037	1
P53721	P07143	1
P53721	P07256	1
P53721	P08067	1
P53722	P36046	1
P53722	P39517	1
P53722	Q07807	1
P53724	P39517	1
P53725	P25359	1
P53725	P38792	1
P53725	P46948	1
P53725	P48240	1
P53725	P53256	1
P53725	P53617	1
P53725	Q05636	1
P53725	Q08162	1
P53725	Q08285	1
P53725	Q12149	1
P53725	Q12277	1
P53731	P32381	1
P53731	P38328	1
P53731	P47117	1
P53731	Q05933	1
P53731	Q12156	1
P53731	Q12446	1
P53733	P32902	1
P53733	P36056	1
P53733	Q07807	1
P53734	P39517	1
P53734	P47108	1
P53734	Q05942	1
P53735	Q03455	1
P53736	Q07807	1
P53738	P25627	1
P53738	P38999	1
P53738	P39016	1
P53738	P39517	1
P53738	P40991	1
P53738	P49957	1
P53738	Q03920	1
P53738	Q04217	1
P53738	Q12463	1
P53741	P02829	1
P53741	P06105	1
P53741	P10080	1
P53741	P23301	1
P53741	P25694	1
P53741	P26784	1
P53741	P32445	1
P53741	P32497	1
P53741	P33322	1
P53741	P39015	1
P53741	P39517	1
P53741	P40991	1
P53741	P53741	1
P53741	Q01477	1
P53741	Q04177	1
P53741	Q05022	1
P53741	Q07807	1
P53741	Q12000	1
P53741	Q12159	1
P53741	Q12499	1
P53742	P02406	1
P53742	P05740	1
P53742	P0C0W9	1
P53742	P0C2H8	1
P53742	P25644	1
P53742	P25808	1
P53742	P26321	1
P53742	P26784	1
P53742	P38779	1
P53742	P38803	1
P53742	P39517	1
P53742	P39715	1
P53742	P40010	1
P53742	P40078	1
P53742	P40693	1
P53742	P47019	1
P53742	P47093	1
P53742	P47117	1
P53742	P53261	1
P53742	P53313	1
P53742	P53877	1
P53742	P53927	1
P53742	Q02892	1
P53742	Q03532	1
P53742	Q03862	1
P53742	Q04660	1
P53742	Q07915	1
P53742	Q12019	1
P53742	Q12080	1
P53742	Q12522	1
P53743	P15646	1
P53743	P20448	1
P53743	P25586	1
P53743	P38333	1
P53743	P38719	1
P53743	P39517	1
P53743	P42945	1
P53743	P48234	1
P53743	P53131	1
P53743	P53743	1
P53743	Q03532	1
P53743	Q06078	1
P53743	Q06344	1
P53743	Q12220	1
P53752	P39517	1
P53755	P53754	1
P53755	Q07887	1
P53759	P39517	1
P53829	P34909	1
P53829	Q12514	1
P53830	P49955	1
P53833	P38208	1
P53833	P41812	1
P53834	P02829	1
P53835	P53835	1
P53839	P39517	1
P53843	P52917	1
P53843	P69771	1
P53845	P07560	1
P53845	P32912	1
P53845	P36017	1
P53845	P36018	1
P53845	P36019	1
P53845	P39517	1
P53846	P39517	1
P53846	P47118	1
P53846	Q03195	1
P53847	P33891	1
P53847	P39517	1
P53849	O13516	1
P53849	O14455	1
P53849	P00424	1
P53849	P02309	1
P53849	P02406	1
P53849	P02829	1
P53849	P04147	1
P53849	P05748	1
P53849	P05750	1
P53849	P05759	1
P53849	P07280	1
P53849	P09064	1
P53849	P09435	1
P53849	P0C0W9	1
P53849	P0C2H6	1
P53849	P0C2H8	1
P53849	P0CX26	1
P53849	P0CX28	1
P53849	P0CX30	1
P53849	P0CX38	1
P53849	P0CX40	1
P53849	P0CX83	1
P53849	P10080	1
P53849	P10622	1
P53849	P14063	1
P53849	P15646	1
P53849	P16140	1
P53849	P16521	1
P53849	P19882	1
P53849	P21304	1
P53849	P22139	1
P53849	P22203	1
P53849	P22517	1
P53849	P23248	1
P53849	P24783	1
P53849	P25294	1
P53849	P25555	1
P53849	P25567	1
P53849	P25586	1
P53849	P25642	1
P53849	P26783	1
P53849	P26784	1
P53849	P27692	1
P53849	P28000	1
P53849	P28007	1
P53849	P31109	1
P53849	P32495	1
P53849	P32527	1
P53849	P32787	1
P53849	P33322	1
P53849	P35719	1
P53849	P36080	1
P53849	P36525	1
P53849	P36527	1
P53849	P38064	1
P53849	P38708	1
P53849	P38985	1
P53849	P39516	1
P53849	P39517	1
P53849	P40212	1
P53849	P40548	1
P53849	P40693	1
P53849	P41056	1
P53849	P41805	1
P53849	P41819	1
P53849	P47019	1
P53849	P48589	1
P53849	P53082	1
P53849	P53141	1
P53849	P53221	1
P53849	P53251	1
P53849	P53305	1
P53849	P53330	1
P53849	P53732	1
P53849	P53741	1
P53849	P53849	1
P53849	P87262	1
P53849	Q01852	1
P53849	Q02204	1
P53849	Q04067	1
P53849	Q05027	1
P53849	Q06090	1
P53849	Q08004	1
P53849	Q08235	1
P53849	Q08561	1
P53849	Q12000	1
P53849	Q12159	1
P53849	Q12460	1
P53849	Q12499	1
P53849	Q3E705	1
P53849	Q3E7B2	1
P53851	O13539	1
P53851	P17629	1
P53851	P25555	1
P53851	P33441	1
P53851	P38922	1
P53851	P53552	1
P53851	Q07478	1
P53853	P53853	1
P53854	P32523	1
P53854	Q08920	1
P53855	P43601	1
P53855	Q07807	1
P53855	Q12142	1
P53859	P25359	1
P53859	P25635	1
P53859	P26786	1
P53859	P38333	1
P53859	P38792	1
P53859	P39517	1
P53859	P40579	1
P53859	P42945	1
P53859	P46948	1
P53859	P48240	1
P53859	P53256	1
P53859	P53725	1
P53859	Q04177	1
P53859	Q04217	1
P53859	Q05636	1
P53859	Q05946	1
P53859	Q06512	1
P53859	Q06679	1
P53859	Q08162	1
P53859	Q08285	1
P53859	Q08491	1
P53859	Q12149	1
P53859	Q12277	1
P53860	P53860	1
P53861	P35732	1
P53861	Q03071	1
P53863	P38344	1
P53863	Q07807	1
P53865	P32380	1
P53865	P53865	1
P53865	Q07732	1
P53865	Q12411	1
P53866	P25586	1
P53866	P39517	1
P53866	P53131	1
P53867	P38182	1
P53867	P39517	1
P53874	P11978	1
P53874	P33322	1
P53874	P33759	1
P53874	P36009	1
P53877	P38803	1
P53877	P53313	1
P53877	P53927	1
P53877	Q02892	1
P53877	Q03862	1
P53877	Q06410	1
P53877	Q12522	1
P53879	P39517	1
P53881	Q07807	1
P53883	P22147	1
P53883	P39744	1
P53883	Q02892	1
P53883	Q04373	1
P53883	Q05022	1
P53886	P39517	1
P53886	P53886	1
P53886	Q04601	1
P53890	P08964	1
P53890	P32458	1
P53890	P32468	1
P53890	Q12263	1
P53893	Q07953	1
P53894	P40024	1
P53894	P43563	1
P53894	P53894	1
P53894	Q08206	1
P53895	P39517	1
P53897	Q00362	1
P53900	P40005	1
P53900	P46988	1
P53900	P48363	1
P53900	P52553	1
P53900	P53253	1
P53900	Q04493	1
P53901	P14180	1
P53901	P39016	1
P53901	P40073	1
P53901	Q05080	1
P53901	Q07533	1
P53901	Q12280	1
P53905	P22147	1
P53905	P39517	1
P53905	Q12368	1
P53911	P38806	1
P53911	P38811	1
P53911	P39995	1
P53911	P47128	1
P53911	P53201	1
P53911	P53930	1
P53911	P60010	1
P53911	P80428	1
P53911	Q06337	1
P53911	Q08649	1
P53911	Q12432	1
P53914	P02309	1
P53914	P10080	1
P53914	P10081	1
P53914	P25586	1
P53914	P32074	1
P53914	P37838	1
P53914	P38333	1
P53914	P38882	1
P53914	P40055	1
P53914	P40362	1
P53914	P48234	1
P53914	Q06506	1
P53914	Q06512	1
P53914	Q08492	1
P53914	Q12499	1
P53914	Q99207	1
P53917	P31383	1
P53917	P39517	1
P53917	P43592	1
P53917	Q06001	1
P53919	P28007	1
P53919	P32495	1
P53919	P40486	1
P53919	Q08920	1
P53927	P14120	1
P53927	P39744	1
P53927	P40078	1
P53927	P40693	1
P53927	P53883	1
P53927	P53927	1
P53927	Q02892	1
P53927	Q05022	1
